,0,1,2,3,4
779,0.018040333,-0.012453534,-0.008049255,-0.006706038,0.00634054
780,0.014917362,-0.024951624,-0.027240206,-0.04932134,0.0113201365
781,0.018561156,-0.0108986115,-0.009587428,-0.008217519,0.007334573
782,0.016752457,-0.0065116305,-0.0077290446,-0.010530904,0.010983732
783,0.018861838,-0.009840933,-0.009882307,-0.007966064,0.008234547
784,0.01922305,-0.012503678,-0.010030135,-0.0058974028,0.0061782384
785,0.01869881,-0.009797604,-0.009685534,-0.008256622,0.008159924
786,0.017535597,-0.0070325844,-0.009072342,-0.010250825,0.010300146
787,0.019083932,-0.012107665,-0.010071103,-0.0063704792,0.0064853095
788,0.023796104,-0.032764956,-0.039308794,-0.05792577,0.008358188
789,0.016963188,-0.0090175755,-0.008251389,-0.010210557,0.008699764
790,0.017972443,-0.010788192,-0.008844788,-0.007730884,0.007642125
791,0.01884355,-0.011191066,-0.0094606355,-0.007670629,0.0074871024
792,0.020076364,-0.010233894,-0.012211976,-0.008674329,0.007942642
793,0.019290853,-0.011654011,-0.009748671,-0.0073689446,0.0065509966
794,0.019209053,-0.010566494,-0.009540571,-0.0072317477,0.007516197
795,0.020011043,0.0018609166,-0.015118917,-0.018610923,0.019365134
796,0.01948744,-0.009090501,-0.010702438,-0.008879563,0.009066265
797,0.021153413,-0.014677095,-0.013284558,-0.0058329524,0.0060612224
798,0.031704318,-0.07281924,-0.04912063,-0.103769645,-0.009733655
799,0.018041566,-0.013476507,-0.00783579,-0.0053995387,0.004642278
800,0.018144589,-0.012143359,-0.008358882,-0.007016928,0.006305651
801,0.019048596,-0.011643294,-0.009691197,-0.0071011614,0.007342998
802,0.017790444,-0.01153534,-0.007893206,-0.007000223,0.006164671
803,0.020411177,-0.011136158,-0.011232554,-0.007627155,0.0071083372
804,0.022847723,-0.032692924,-0.033546712,-0.058530692,0.008303404
805,0.017509427,-0.010687326,-0.008099417,-0.007197929,0.0068228208
806,0.01997817,-0.010077465,-0.011179048,-0.008725213,0.008262581
807,0.01789049,-0.010888835,-0.008546377,-0.0074969237,0.006985562
808,0.016075533,-0.008568704,-0.0068906285,-0.009533843,0.009010582
809,0.017615475,-0.010109786,-0.008056214,-0.008197593,0.008009435
810,0.01898349,-0.011241982,-0.009443547,-0.0070563923,0.0071929162
811,0.01859413,-0.013058251,-0.008257787,-0.005571657,0.005394565
812,0.017343141,-0.011063882,-0.0070622535,-0.008077714,0.006710454
813,0.01649965,-0.0061154664,-0.007637419,-0.010473514,0.010952859
814,0.018726056,-0.012757067,-0.009001858,-0.0065614637,0.006129998
815,0.017277317,-0.01006186,-0.0079162745,-0.008248434,0.008476669
816,0.016902791,-0.010187809,-0.0073443176,-0.008406838,0.007247353
817,0.01852254,0.0011935551,-0.021699812,-0.033027586,0.025046237
818,0.016767845,-0.012130578,-0.0065654246,-0.006620786,0.00615888
819,0.020682728,0.0023006275,-0.016597232,-0.02039397,0.020959299
820,0.017937366,-0.013934333,-0.0075681936,-0.0060502756,0.004648761
821,0.018175054,-0.011619211,-0.008431572,-0.0074195717,0.006720353
822,0.016284836,-0.008822862,-0.022491282,-0.037517834,0.018665554
823,0.019549375,-0.01547004,-0.009701129,-0.0052663917,0.003361987
824,0.0037239166,0.03042715,-0.0050185993,-0.03429503,0.03380095
825,0.015915437,-0.008916228,-0.006527163,-0.009016837,0.008328528
826,0.018179886,-0.007813816,-0.00997534,-0.01024957,0.009722534
827,0.018035583,-0.008438691,-0.00912594,-0.010209197,0.009549529
828,0.016988672,-0.010279487,-0.008047368,-0.008493176,0.007906258
829,0.019638129,-0.010833126,-0.010908673,-0.008046204,0.007776536
830,0.018229367,-0.007868078,-0.009533352,-0.009366099,0.009147018
831,0.017551783,-0.008491314,-0.009064165,-0.009735938,0.009261891
832,0.016327977,0.0042624865,-0.012084345,-0.0023181438,0.017363269
833,0.016213274,-0.009795634,-0.0070492188,-0.008600484,0.008374054
834,0.016724445,-0.0070573287,-0.0074513555,-0.01054428,0.010439335
835,0.019154549,-0.0095873745,-0.010520215,-0.009241944,0.00867527
836,0.019300401,0.00030612014,-0.015121965,-0.018596683,0.018237868
837,0.020043038,-0.014157671,-0.0100885965,-0.0048697987,0.0046677357
838,0.019197434,-0.014942504,-0.027821306,-0.043820642,0.015664944
839,0.019998755,-0.013453196,-0.010130616,-0.0047336947,0.005286825
840,0.017940128,-0.010222895,-0.009015738,-0.00867625,0.008389059
841,0.019780148,-0.05830037,-0.028488055,-0.086855486,-0.016954571
842,0.016828362,-0.009342211,-0.007000746,-0.008570659,0.007946231
843,0.018078564,-0.00906124,-0.009647461,-0.00924287,0.008866003
844,0.01854194,-0.0118596405,-0.008843803,-0.007285401,0.007053013
845,0.01926452,-0.012336125,-0.010096024,-0.0070647416,0.006844173
846,0.013762436,-0.006370116,-0.016950846,-0.05011897,0.022069048
847,0.01866989,-0.0028715562,-0.024023753,-0.037152354,0.02181078
848,0.018812446,-0.012760884,-0.008997775,-0.0061680437,0.005985422
849,0.021258986,-0.010708144,-0.027843079,-0.031831123,0.017381012
850,0.024030756,-0.033707432,-0.033550292,-0.053059768,0.011628728
851,0.021670565,-0.0033070147,-0.021052035,-0.024624037,0.02005998
852,0.01963639,-0.011371157,-0.010417366,-0.006704134,0.006804091
853,0.018763425,-0.010405782,-0.009836225,-0.0074972217,0.008526151
854,0.016601007,-0.0065410268,-0.007759505,-0.010307557,0.0102400845
855,0.017893739,-0.010894103,-0.008395793,-0.007898336,0.007694673
856,0.022580164,-0.0048707025,-0.02527628,-0.02619808,0.019421946
857,0.021088155,-0.0017110128,-0.01572001,-0.016899094,0.016825723
858,0.019060666,-0.013622705,-0.00951368,-0.0055470224,0.005359495
859,0.018439777,-0.013514276,-0.008637247,-0.0063118148,0.0053768847
860,0.019526504,-0.0061780047,-0.011267742,-0.010560663,0.011329358
861,-0.030248709,-0.040386334,0.012928758,-0.10680265,-0.016129427
862,0.019012025,-0.010746965,-0.009784772,-0.0073389397,0.0073359525
863,0.01707754,-0.010625177,-0.008278461,-0.00830064,0.0076463837
864,0.018922143,-0.011022421,-0.00996122,-0.0076075476,0.00681217
865,0.022168279,-0.0041586296,-0.017808873,-0.017462771,0.016266493
866,0.017536366,-0.009792534,-0.008631482,-0.008343504,0.0073908065
867,0.019398142,-0.0026633414,-0.015540533,-0.01804374,0.016480464
868,0.022544686,-0.0072288625,-0.024352202,-0.028067831,0.018420793
869,0.0192313,-0.009826567,-0.010558218,-0.0084299315,0.008065887
870,0.021138882,-0.009231284,-0.03049809,-0.03673843,0.019024711
871,0.018168548,-0.010897175,-0.008432233,-0.0069740256,0.006958722
872,0.016524836,-0.007473767,-0.008064196,-0.010257378,0.01007817
873,0.021796055,-0.0032588514,-0.015502119,-0.013625567,0.014441201
874,0.025896264,-0.042340085,-0.047177203,-0.065261886,0.0038925856
875,0.026310641,-0.033738025,-0.04389538,-0.06969802,0.009472344
876,0.018615264,-0.014672808,-0.00856418,-0.0057013566,0.004571378
877,0.02309525,-0.006176576,-0.023598764,-0.027081659,0.01919663
878,0.018611105,-0.009626761,-0.009480716,-0.008796143,0.0077419104
879,0.016034983,-0.005068397,-0.00829512,-0.010022771,0.010078417
880,0.019335598,-0.0085352305,-0.027202755,-0.038877748,0.018148484
881,0.01936245,-0.010312947,-0.010795382,-0.0076022306,0.0076028695
882,0.018191155,-0.03758917,-0.027366506,-0.06545995,0.0034394339
883,0.018067744,-0.01009783,-0.0090382565,-0.007430375,0.00766713
884,0.018357966,-0.010699033,-0.009211017,-0.007689125,0.0068896236
885,0.021206424,-0.007376234,-0.013147621,-0.009018796,0.010605503
886,0.014851669,-0.0049882084,-0.018556537,-0.03118324,0.02123336
887,0.022862686,-0.012560839,-0.037525646,-0.05377289,0.023604972
888,0.018051576,-0.010565886,-0.008137108,-0.007813163,0.007255774
889,-0.06424482,-0.04264702,0.0027247667,-0.11424629,0.0034742355
890,0.021860644,-0.030683858,-0.03671649,-0.051001135,0.0068170875
891,0.017839678,-0.0075065037,-0.008921789,-0.010104014,0.010242876
892,0.019268593,-0.013831517,-0.008991937,-0.0048957467,0.004468607
893,0.020963404,-0.020076733,-0.028028207,-0.039609686,0.017172983
894,0.017892107,-0.009847762,-0.008517138,-0.008550631,0.008058738
895,0.019038554,-0.013156199,-0.009641055,-0.006468528,0.005094609
896,0.020407336,-0.00032212865,-0.015587156,-0.019102288,0.018067062
897,0.020030633,-0.0063191513,-0.011604699,-0.010393271,0.011320246
898,0.019638736,-0.0028104894,-0.01233522,-0.013409641,0.014511773
899,0.018214215,-0.011295594,-0.008803978,-0.007233164,0.007019017
900,0.018123562,-0.015238455,-0.028962228,-0.047870576,0.01616984
901,0.017275505,-0.010702137,-0.0076783467,-0.007896043,0.0076455986
902,0.02149221,-0.009378128,-0.025500067,-0.029589538,0.01785809
903,0.017487708,-0.010289317,-0.0080200555,-0.007496039,0.0072147585
904,0.01833848,-0.011310618,-0.008927671,-0.00717771,0.0074399365
905,0.019362753,0.0011375435,-0.01659272,-0.020538457,0.01916612
906,0.01848503,-0.010278881,-0.009196154,-0.007355049,0.0075076437
907,0.019106755,-0.011042413,-0.010137997,-0.007853739,0.007377237
908,0.019800428,-0.0018820958,-0.015295262,-0.017916443,0.01641863
909,0.018907245,-0.01187831,-0.009523039,-0.0076722098,0.0066498714
910,0.021676816,-0.0010983413,-0.018005537,-0.019341072,0.018531065
911,0.018321663,-0.011567249,-0.008513847,-0.007191922,0.0060930382
912,0.01949029,-0.0029619606,-0.01832717,-0.024631,0.018937135
913,0.020356467,-0.0014531789,-0.014918462,-0.016376931,0.016364118
914,0.021556081,0.00039985683,-0.016687507,-0.018373286,0.018400641
915,0.018949311,-0.01167077,-0.009689501,-0.0073846853,0.006488111
916,0.020181734,0.0017754417,-0.016258588,-0.019250084,0.019185413
917,0.018998837,-0.012687874,-0.009161263,-0.0057331435,0.005797336
918,0.018497393,-0.008710393,-0.009881658,-0.008977831,0.009480409
919,0.018059015,-0.010558229,-0.008771393,-0.0079363175,0.007638476
920,0.01840447,-0.008430821,-0.010360345,-0.009962859,0.009587213
921,0.016593968,-0.007115745,-0.0073536234,-0.009593323,0.010034897
922,0.018493759,-0.010944585,-0.009272413,-0.007888329,0.0070884703
923,0.017571319,-0.01051253,-0.007570114,-0.0069268467,0.007294776
924,0.020994753,-0.0036683194,-0.013577339,-0.012453318,0.01344058
925,0.019807639,-0.0020463243,-0.01965473,-0.026316933,0.02068659
926,0.01866198,-0.011322871,-0.009313828,-0.0071091163,0.006838193
927,0.018515565,-0.010325186,-0.00911946,-0.0069626733,0.0073593194
928,0.01832315,-0.012623929,-0.008019008,-0.0055075237,0.0056196237
929,0.020680148,-0.010267567,-0.02650364,-0.039348878,0.019484142
930,0.01905501,-0.007974991,-0.010821867,-0.00988052,0.009958746
931,0.021771314,-0.0036223093,-0.019610284,-0.022364058,0.018781353
932,0.019277733,0.0005434309,-0.012890546,-0.014877945,0.016800398
933,0.018044207,-0.012730971,-0.007967662,-0.0061613508,0.0055656573
934,0.01883974,-0.014028131,-0.0086210705,-0.005733562,0.0042794337
935,0.018470045,-0.0115315,-0.008509447,-0.006531698,0.006284632
936,0.0182602,-0.012606529,-0.008929817,-0.006665917,0.0068320576
937,0.019691233,-0.014046741,-0.009823723,-0.0055722613,0.004583395
938,0.017358217,-0.012170973,-0.008412047,-0.0064447816,0.0054209474
939,0.017968645,-0.010985348,-0.008728708,-0.007397928,0.0068713445
940,0.021204503,-0.0028465558,-0.026507687,-0.03673282,0.02195446
941,0.02569625,-0.024104608,-0.040247366,-0.055299744,0.014195029
942,0.017266413,-0.011120165,-0.007421444,-0.0069392896,0.0068889856
943,0.017569121,-0.011284028,-0.0077219345,-0.0068502924,0.0066374857
944,0.017724063,-0.010166645,-0.008303695,-0.0070223194,0.0077193314
945,0.018960843,-0.01572375,-0.0086274585,-0.003696247,0.0027056402
946,0.018291619,-0.005051896,-0.010302259,-0.011685857,0.011766829
947,0.01947974,-0.013722727,-0.009655964,-0.005493465,0.004094584
948,0.018251952,-0.011343062,-0.008370727,-0.007214603,0.0069357585
949,0.02028131,0.0009836471,-0.017211773,-0.021809833,0.020400403
950,0.01917509,-0.013122489,-0.009461149,-0.0062573813,0.0054060286
951,0.019404124,-0.013160951,-0.009635275,-0.005404578,0.005422673
952,0.01880933,-0.011088134,-0.009220207,-0.0081675835,0.007475114
953,0.017656263,-0.012182591,-0.0077334587,-0.0074628782,0.006316916
954,0.018474549,-0.011305759,-0.008592824,-0.006182398,0.0067316256
955,0.01721994,-0.008289838,-0.025875237,-0.041312464,0.01831126
956,0.021550285,-0.0059069972,-0.028001692,-0.03274659,0.019897172
957,0.017356759,-0.018110424,-0.028283048,-0.050848965,0.0107412785
958,0.019375987,-0.011071368,-0.0106293345,-0.007838625,0.006970374
959,0.018990317,-0.011910651,-0.009652782,-0.0070638354,0.006426053
960,0.020298723,-0.0061790533,-0.012355575,-0.009840231,0.01145503
961,0.017082568,-0.008301546,-0.007612544,-0.009287815,0.0090173
962,0.017954085,-0.00760777,-0.009063041,-0.009378291,0.009218201
963,0.018841699,-0.009403424,-0.010403293,-0.009818438,0.008998274
964,0.017578706,-0.051784478,-0.028764145,-0.05525097,0.0050926954
965,0.018931989,-0.008147343,-0.01079383,-0.009245694,0.00989407
966,0.015430339,-0.008890437,-0.026028704,-0.039877992,0.017938923
967,0.019641679,-0.007204814,-0.028464306,-0.041393682,0.022465097
968,0.015722632,-0.035347246,-0.02486775,-0.06065679,0.008378189
969,0.016626474,-0.007927154,-0.007329236,-0.010822877,0.009467128
970,0.01747857,-0.009677425,-0.0086375,-0.008047389,0.008292346
971,0.02278711,-0.009448793,-0.03332161,-0.04443825,0.02050503
972,0.016604284,-0.008728189,-0.008186764,-0.009366913,0.009330994
973,0.022730317,-0.017578363,-0.03343027,-0.046036508,0.016077735
974,0.035045758,-0.045596037,-0.05268308,-0.07779548,0.0051634945
975,0.019606728,-0.013235795,-0.009960318,-0.0057464414,0.0055055134
976,0.018889144,-0.012878939,-0.009432684,-0.0058461134,0.005662374
977,0.0165767,-0.008888579,-0.0069420636,-0.009422364,0.008731804
978,0.01798879,-0.011518677,-0.009721214,-0.006762769,0.0064944634
979,0.022617321,-0.010025637,-0.027073849,-0.02938568,0.017962448
980,0.018165998,-0.010519745,-0.009323087,-0.007292941,0.007625567
981,0.018789629,0.0017696591,-0.01569838,-0.023365952,0.020974506
982,0.021538138,-0.016120913,-0.030637875,-0.05781091,0.016045628
983,0.0186122,-0.011351114,-0.0093051465,-0.0068624574,0.007135894
984,0.017873898,-0.0003976291,-0.018639226,-0.027657354,0.02183016
985,0.013571967,-0.025289614,-0.021620758,-0.05361154,0.01518207
986,0.018671941,-0.008589199,-0.009809264,-0.009639811,0.009030104
987,0.018999564,-0.011942296,-0.009556642,-0.0067783077,0.006505683
988,0.018287871,-0.011603192,-0.008831513,-0.0074766823,0.006482455
989,0.026397826,-0.030080985,-0.041599505,-0.063992485,0.014007311
990,0.016567342,-0.008364032,-0.007846505,-0.009154338,0.009338681
991,0.01760363,-0.007963663,-0.008677635,-0.009314952,0.009471374
992,0.020365832,-0.00162898,-0.028279182,-0.038434647,0.022135053
993,0.014693796,-0.027878493,-0.025787642,-0.05567067,0.009450715
994,0.0036673825,-0.096696995,-0.0088117495,-0.10583864,-0.027554423
995,0.01851988,-0.010298568,-0.009517471,-0.008505136,0.007494268
996,0.014350405,-0.016382588,-0.022813344,-0.044282734,0.01453907
997,0.018824767,-0.011042389,-0.008903955,-0.006996869,0.0071021523
998,0.01734814,-0.013749704,-0.006868733,-0.0056007258,0.0048961015
999,0.018478533,-0.0068925647,-0.010143521,-0.010428699,0.010505819
