,0,1,2,3,4
797,-0.08902209,-0.014327004,-0.028355509,0.042712387,0.022347186
798,-0.0887068,-0.016983133,-0.030529654,0.042379107,0.022365926
799,-0.08916498,-0.011636948,-0.027378758,0.04276599,0.023854828
800,-0.08952781,-0.010610478,-0.024865154,0.04328259,0.021762446
801,-0.08989138,-0.012253641,-0.02233103,0.043975383,0.016940447
802,-0.088599294,-0.0159235,-0.031282276,0.042136643,0.024377028
803,-0.08921497,-0.013198341,-0.027022608,0.042948797,0.02182953
804,-0.08843331,-0.019556008,-0.03241399,0.042107645,0.022107877
805,-0.089412786,-0.016904794,-0.025627745,0.043510076,0.016337233
806,-0.089875095,-0.01007349,-0.02245666,0.043806262,0.019305235
807,-0.08973948,-0.00872653,-0.023406105,0.043499734,0.02185262
808,-0.0892793,-0.015524168,-0.026562564,0.043204773,0.018900491
809,-0.08816257,-0.019974522,-0.034291606,0.041699395,0.024023578
810,-0.08978836,-0.013270149,-0.023040574,0.04387623,0.016794965
811,-0.09040085,-0.010281188,-0.018804623,0.04466595,0.014544228
812,-0.08951729,-0.011716859,-0.024931861,0.04333818,0.020724922
813,-0.09039277,-0.0112026585,-0.018855503,0.04471333,0.013674282
814,-0.08805988,-0.015857581,-0.03502831,0.04126428,0.029111557
815,-0.08896272,-0.01728781,-0.0287508,0.042810917,0.019840777
816,-0.08922732,-0.013193311,-0.026936924,0.04296833,0.021727858
817,-0.08953491,-0.011630662,-0.02480996,0.043360896,0.020660335
818,-0.08975373,-0.01037658,-0.02329767,0.043630827,0.020046182
819,-0.08837746,-0.0152044,-0.032826763,0.041732535,0.02702991
820,-0.089377895,-0.0128545,-0.025893236,0.043188445,0.020770546
821,-0.08839623,-0.016346555,-0.03268996,0.041837584,0.025702562
822,-0.08847154,-0.016423175,-0.032166533,0.04196381,0.024972739
823,-0.08962768,-0.0143256495,-0.02415034,0.04368683,0.017108694
824,-0.088710904,-0.013869615,-0.030519016,0.042181626,0.025506318
825,-0.0900982,-0.010774817,-0.020903405,0.044211265,0.01665943
826,-0.0890717,-0.010940306,-0.028030489,0.04257022,0.025372542
827,-0.089121304,-0.01440734,-0.027666109,0.04287731,0.021406785
828,-0.089202575,-0.012703719,-0.027111566,0.042896416,0.022441376
829,-0.08869376,-0.016511334,-0.030622942,0.04232719,0.022960044
830,-0.08989164,-0.011510877,-0.022333512,0.04392711,0.017695872
831,-0.088476665,-0.013930969,-0.032145225,0.0418087,0.027470518
832,-0.08762548,-0.019090367,-0.038026232,0.04077713,0.029572671
833,-0.08958393,-0.008332332,-0.024488458,0.04322359,0.02360057
834,-0.08903181,-0.011733068,-0.0283029,0.042557996,0.024909005
835,-0.08925971,-0.014312537,-0.026705567,0.043093823,0.020305924
836,-0.08794758,-0.018695123,-0.035791874,0.04126955,0.027188882
837,-0.08888791,-0.0152867455,-0.029281786,0.04255936,0.022529267
838,-0.08903895,-0.016861243,-0.028223867,0.042905636,0.019616254
839,-0.08824188,-0.017468752,-0.033755276,0.041662768,0.025893345
840,-0.08938581,-0.012306454,-0.025841447,0.04316525,0.021261118
841,-0.08948278,-0.01131049,-0.025173819,0.04325601,0.02143802
842,-0.09008223,-0.010042163,-0.021018546,0.04413753,0.017545002
843,-0.0890965,-0.012833605,-0.027847376,0.04273424,0.023226675
844,-0.088743724,-0.015157049,-0.030283757,0.042318825,0.02390914
845,-0.090081826,-0.0110073,-0.021015787,0.04420015,0.01656399
846,-0.089706816,-0.0131056495,-0.023607772,0.04373422,0.017668344
847,-0.08890993,-0.014569668,-0.029132947,0.0425478,0.023070123
848,-0.088942684,-0.01676405,-0.028892942,0.04274434,0.020548403
849,-0.08699013,-0.016043855,-0.042455573,0.039555002,0.038177643
850,-0.089558885,-0.012435246,-0.024638891,0.04345221,0.019632222
851,-0.089380905,-0.015772317,-0.025855612,0.04338454,0.017768241
852,-0.0899516,-0.012007654,-0.021914322,0.04405616,0.016670365
853,-0.08929875,-0.0136610195,-0.026438238,0.043113936,0.020632735
854,-0.08872229,-0.016096454,-0.03042722,0.042345908,0.023136396
855,-0.08952222,-0.0144506,-0.024881909,0.043525316,0.0178937
856,-0.089658655,-0.010745995,-0.023955753,0.04350204,0.020492017
857,-0.08847098,-0.01914524,-0.032154784,0.04214134,0.022200953
858,-0.0870952,-0.018984763,-0.041709088,0.039916858,0.034268677
859,-0.089145444,-0.013541242,-0.027503468,0.042859383,0.022081386
860,-0.08887803,-0.017368138,-0.029338457,0.042679887,0.020491667
861,-0.089025125,-0.01632806,-0.028322954,0.04284843,0.020279776
862,-0.089081384,-0.017041886,-0.027928205,0.042985756,0.019064873
863,-0.09003051,-0.012488338,-0.021363612,0.044214655,0.015497269
864,-0.08944939,-0.011794604,-0.025402896,0.043234013,0.02123311
865,-0.089663416,-0.010509789,-0.023924077,0.043494217,0.020691795
866,-0.08805259,-0.015881266,-0.035078783,0.041254103,0.029150452
867,-0.08977968,-0.012551771,-0.023105001,0.043815166,0.017602887
868,-0.08852856,-0.014228286,-0.031783156,0.041911703,0.02671821
869,-0.08914658,-0.014574027,-0.027489673,0.0429289,0.0210181
870,-0.08897002,-0.014323713,-0.028717082,0.042628378,0.022801057
871,-0.08765185,-0.014594091,-0.03786894,0.040524833,0.033930898
872,-0.09032169,-0.007019069,-0.019373067,0.044324722,0.018556697
873,-0.08981765,-0.010894275,-0.022850845,0.043767624,0.01896505
874,-0.08955214,-0.012472138,-0.024685487,0.04344378,0.01965291
875,-0.08680866,-0.02083269,-0.04368824,0.03957687,0.034863062
876,-0.0888523,-0.011040645,-0.029553408,0.042223733,0.027168544
877,-0.08951233,-0.015249668,-0.024945987,0.04356178,0.017164186
878,-0.08901312,-0.016448565,-0.02840562,0.042837013,0.020260721
879,-0.089699216,-0.010410562,-0.02367604,0.043545324,0.020483235
880,-0.08912709,-0.012959895,-0.0276342,0.04279175,0.022833126
881,-0.089557186,-0.015130557,-0.024635201,0.043626152,0.016897576
882,-0.089582846,-0.015459843,-0.024455186,0.04368902,0.016339736
883,-0.08687509,-0.019079644,-0.043236997,0.039568864,0.036076427
884,-0.088222444,-0.014612046,-0.033906613,0.041444242,0.02897544
885,-0.08951829,-0.015444182,-0.024903499,0.04358412,0.016914222
886,-0.08925874,-0.011979923,-0.026725683,0.04293936,0.02269367
887,-0.089480095,-0.011520781,-0.025191208,0.043265488,0.021246692
888,-0.089068495,-0.017446375,-0.028015397,0.042991523,0.018763822
889,-0.08943497,-0.013703886,-0.025492115,0.04333595,0.01941039
890,-0.087721735,-0.022314683,-0.037339352,0.041143373,0.025450913
891,-0.08922097,-0.013694652,-0.026978152,0.042990975,0.021271426
892,-0.08963567,-0.014032251,-0.024096526,0.04368046,0.017338816
893,-0.08863438,-0.013955684,-0.031049946,0.042064115,0.026080705
894,-0.089803874,-0.012619789,-0.022936651,0.04385855,0.017324215
895,-0.089271165,-0.013598765,-0.0266301,0.043065473,0.020934861
896,-0.08856074,-0.015555942,-0.031552095,0.042050507,0.025085527
897,-0.08870738,-0.014428273,-0.030540299,0.042212572,0.024966978
898,-0.088602394,-0.017926654,-0.031249251,0.042272937,0.022306904
899,-0.0889606,-0.016467875,-0.02877024,0.042753756,0.020695496
900,-0.08853721,-0.017930709,-0.031701878,0.0421683,0.022866793
901,-0.08842522,-0.017262928,-0.032483365,0.04194431,0.024516955
902,-0.08933003,-0.015195204,-0.02621219,0.043264844,0.018797105
903,-0.09000831,-0.013524212,-0.021511827,0.04424683,0.01463273
904,-0.089340016,-0.015694907,-0.02614002,0.04331366,0.018201036
905,-0.0879977,-0.015538367,-0.03546191,0.041143294,0.029975168
906,-0.089012496,-0.016187087,-0.028411465,0.042818867,0.020532856
907,-0.088868186,-0.016764468,-0.029410215,0.04262449,0.021192532
908,-0.08704523,-0.019973977,-0.04205043,0.039901283,0.03369204
909,-0.08875132,-0.016169459,-0.030225145,0.042397425,0.022810655
910,-0.08906562,-0.012127273,-0.028065853,0.042638246,0.024214339
911,-0.08744973,-0.01895965,-0.039247364,0.040485743,0.031226667
912,-0.089614704,-0.012530389,-0.024250757,0.043548267,0.019052215
913,-0.08974515,-0.015002241,-0.023330737,0.04392022,0.015402112
914,-0.08696548,-0.015655182,-0.032505326,0.043345664,0.023169264
915,-0.08691875,-0.021205572,-0.042921674,0.039778464,0.03353019
916,-0.09025749,-0.009562314,-0.019804282,0.044388115,0.016517995
917,-0.089607544,-0.0132497605,-0.024296308,0.04358391,0.018380333
918,-0.08966121,-0.010535483,-0.02393924,0.04349235,0.020684669
919,-0.08947408,-0.013463532,-0.025221845,0.043383148,0.019317077
920,-0.089171395,-0.009842191,-0.027344475,0.04265868,0.02563
921,-0.08824169,-0.017351089,-0.033757254,0.041654754,0.026014993
922,-0.08907497,-0.013556346,-0.027992753,0.04274696,0.022675764
923,-0.089164086,-0.01570892,-0.027361577,0.04303147,0.019708969
924,-0.08997012,-0.013642523,-0.021776387,0.044193115,0.0148425475
925,-0.08786487,-0.018820802,-0.036365494,0.041144688,0.027776342
926,-0.08950706,-0.013609454,-0.024992045,0.043445773,0.018882927
927,-0.089069545,-0.014563996,-0.028024623,0.042804282,0.02169484
928,-0.08841692,-0.014298886,-0.03255797,0.041736677,0.027612159
929,-0.08945866,-0.012359563,-0.02533527,0.043285966,0.020576606
930,-0.08876116,-0.014343129,-0.030167364,0.04229353,0.024588525
931,-0.08971474,-0.013338994,-0.023551425,0.043762267,0.017361779
932,-0.08772095,-0.01785704,-0.03737037,0.04084992,0.030004652
933,-0.08950463,-0.013787922,-0.02500787,0.043453567,0.01872188
934,-0.08945668,-0.013098899,-0.025344793,0.04333124,0.019839607
935,-0.087280184,-0.015501385,-0.04044458,0.039986208,0.036221303
936,-0.090034634,-0.011323109,-0.021341665,0.044144906,0.016650168
937,-0.089456044,-0.012029503,-0.025355356,0.043260116,0.020935947
938,-0.0887969,-0.015024687,-0.029915271,0.04239572,0.023584062
939,-0.08854989,-0.015207561,-0.03162947,0.042010203,0.025534812
940,-0.08901876,-0.015287635,-0.028373122,0.042769995,0.021396123
941,-0.088733494,-0.011964068,-0.030373087,0.042093072,0.027254589
942,-0.08915057,-0.012359186,-0.027474623,0.042790156,0.023242734
943,-0.08935241,-0.009725528,-0.02608819,0.042942323,0.024182765
944,-0.089482404,-0.014847645,-0.025156144,0.04348726,0.017833259
945,-0.08898556,-0.013393312,-0.028614521,0.0425924,0.023615655
946,-0.08923499,-0.015496602,-0.026870396,0.043131664,0.019311985
947,-0.0897803,-0.010471335,-0.023112644,0.043679792,0.019719655
948,-0.0886657,-0.018417686,-0.030806836,0.042406995,0.021258269
949,-0.08934998,-0.013403427,-0.026083991,0.04317949,0.02045223
950,-0.089172915,-0.014820011,-0.027305348,0.042987414,0.020539269
951,-0.08663856,-0.025321383,-0.04484365,0.039597366,0.031756222
952,-0.08894205,-0.016473245,-0.028899003,0.04272426,0.02085051
953,-0.08845613,-0.016435241,-0.03227341,0.041939814,0.025093695
954,-0.08884032,-0.01515287,-0.029612977,0.04247401,0.023077548
955,-0.09034571,-0.0101258885,-0.019188412,0.044567034,0.015179753
956,-0.08968695,-0.011369398,-0.023755701,0.043588437,0.019611305
957,-0.08953743,-0.011164942,-0.024795186,0.04333441,0.02111365
958,-0.08968973,-0.012140807,-0.023731962,0.043643482,0.01880037
959,-0.08730986,-0.016769875,-0.040231243,0.040117104,0.034670636
960,-0.088748105,-0.015816966,-0.030249506,0.042369142,0.023198046
961,-0.08929778,-0.013144795,-0.026447916,0.04307854,0.021167671
962,-0.08985669,-0.010879414,-0.02257986,0.043829467,0.018642442
963,-0.089009315,-0.013888111,-0.028446784,0.042663045,0.022905473
964,-0.08904221,-0.016369583,-0.028204111,0.042878643,0.020089634
965,-0.09063099,-0.006193649,-0.017229937,0.044768382,0.016722305
966,-0.0896078,-0.01133347,-0.02430554,0.04345871,0.020332817
967,-0.08931698,-0.013437495,-0.026312932,0.04312862,0.020702997
968,-0.08934997,-0.011349723,-0.0260958,0.043044865,0.022547118
969,-0.09012386,-0.010409835,-0.02072726,0.044228647,0.016809631
970,-0.08701385,-0.015418079,-0.042294495,0.039552145,0.03861077
971,-0.08911235,-0.011397606,-0.027745534,0.04266562,0.024554279
972,-0.089252464,-0.014644792,-0.026753983,0.043103937,0.020029712
973,-0.09005652,-0.0120837465,-0.021185258,0.044230003,0.01568484
974,-0.08925564,-0.0149571,-0.026730169,0.04312951,0.019683711
975,-0.08936841,-0.013377303,-0.02595614,0.043207437,0.020319385
976,-0.08972377,-0.011746315,-0.023497872,0.043672394,0.018908257
977,-0.089982145,-0.01086014,-0.021708826,0.044030093,0.017576605
978,-0.08939901,-0.012807491,-0.025746906,0.043219335,0.020635827
979,-0.089333825,-0.010998219,-0.026209958,0.042995837,0.0230454
980,-0.08682057,-0.020518277,-0.04360731,0.03957543,0.035080682
981,-0.088851355,-0.01686586,-0.02952654,0.042604044,0.021234775
982,-0.08916611,-0.013388254,-0.027360803,0.042882618,0.022058576
983,-0.08911111,-0.011950638,-0.027750988,0.042699873,0.024000913
984,-0.087218165,-0.021275107,-0.040842112,0.04026486,0.030868512
985,-0.08928114,-0.016346281,-0.026545059,0.043261625,0.018045967
986,-0.08920265,-0.013042794,-0.027109116,0.04291876,0.022094876
987,-0.08969318,-0.017998526,-0.023674445,0.044032983,0.012795489
988,-0.08965886,-0.013782843,-0.023936948,0.043701425,0.017392594
989,-0.088644624,-0.01558265,-0.03096947,0.042187244,0.024332497
990,-0.08774373,-0.017749332,-0.03721284,0.04087951,0.029917458
991,-0.08959462,-0.012559656,-0.024390059,0.043517865,0.019196149
992,-0.09035579,-0.010867844,-0.01911421,0.04463188,0.014335772
993,-0.088851124,-0.016236361,-0.029531747,0.04256241,0.02187888
994,-0.0899215,-0.012728458,-0.02211925,0.044054955,0.01619562
995,-0.088078156,-0.018778915,-0.034884624,0.041485183,0.025973529
996,-0.08854532,-0.01753861,-0.031647764,0.04215566,0.023196517
997,-0.08867384,-0.011715223,-0.030788748,0.041980766,0.028024577
998,-0.08905038,-0.014654562,-0.028157203,0.042779375,0.021768307
999,-0.08890944,-0.015107855,-0.029133268,0.04258229,0.0225254
