,0,1,2,3,4
787,0.0393628,-0.011938974,-0.026247192,-0.00053738453,-0.035689536
788,0.048674963,-0.0223778,-0.013376357,0.00921328,-0.031947494
789,0.04301686,-0.021771265,-0.004913913,0.0097488435,-0.031302206
790,0.044279575,-0.017040212,-0.026880935,0.0024134705,-0.0347133
791,0.04431921,-0.021546114,-0.011817023,0.0069052535,-0.033019237
792,0.04286494,-0.019190986,-0.0088683,0.009713369,-0.029693287
793,0.044513293,-0.021843746,-0.0049015363,0.010563347,-0.030792583
794,0.042091385,-0.019951738,-0.0063346694,0.00965886,-0.030145902
795,0.043044068,-0.020245546,-0.0069343066,0.009950958,-0.030197965
796,0.04507147,-0.022204418,-0.004523199,0.011005661,-0.030770786
797,0.045017384,-0.0228199,-0.0070721144,0.008777382,-0.03257316
798,0.048096277,-0.021185713,-0.024513662,0.003746029,-0.034818497
799,0.04232405,-0.01939548,-0.0079266485,0.009625925,-0.029862128
800,0.048149973,-0.022218106,-0.022282533,0.0031293486,-0.03516716
801,0.041146103,-0.01930739,-0.006195903,0.009674559,-0.029724367
802,0.043069664,-0.019710248,-0.008861334,0.009344122,-0.030253574
803,0.06504927,-0.00042262755,-0.061148554,0.011356082,-0.030834801
804,0.04113964,-0.019057242,-0.0068300706,0.009563228,-0.029644964
805,0.04112552,-0.017139003,-0.009265628,0.01093584,-0.027869727
806,0.04411983,0.008463761,-0.024810314,-0.006496884,-0.050977413
807,0.042466104,-0.019748624,-0.0071170013,0.009772815,-0.029970521
808,0.04719899,-0.020555878,-0.027972812,0.0015408671,-0.03589026
809,0.04288435,-0.020734167,-0.00492777,0.010399101,-0.03018307
810,0.046153847,-0.0205697,-0.0121352915,0.009470769,-0.030868016
811,0.045284573,-0.020990869,-0.009841173,0.009616946,-0.03099514
812,0.060979933,-0.0071242875,-0.068815514,-0.0013869726,-0.03355924
813,0.044147503,-0.01965337,-0.010677527,0.009123359,-0.030326102
814,0.043689426,-0.02102205,-0.008931749,0.00841905,-0.031661883
815,0.055139344,-0.00095555617,-0.055790342,0.022482276,-0.014333541
816,0.04928661,-0.021777984,-0.025649212,0.0039671506,-0.03547596
817,0.043224946,-0.019628614,-0.008240258,0.009926492,-0.029833393
818,0.06027592,-0.014760882,-0.05129094,0.0020372598,-0.035262525
819,0.04866832,-0.023038147,-0.017170664,0.0064731035,-0.034473807
820,0.04357662,-0.020970955,-0.006372306,0.009753965,-0.030739328
821,0.041014872,-0.019043617,-0.00669285,0.009550615,-0.029640215
822,0.055724032,-0.018045502,-0.036591165,-0.0015996599,-0.04023157
823,0.043909468,-0.021846587,-0.0034832242,0.010946633,-0.030539582
824,0.0407577,-0.019438973,-0.0053213625,0.009712501,-0.029764801
825,0.0439418,-0.02165812,-0.0040123817,0.010864713,-0.030479884
826,0.05578553,-0.017861415,-0.03522531,0.006166916,-0.035192706
827,0.041376498,-0.018525321,-0.0085245995,0.009339681,-0.02947697
828,0.045630973,-0.022313388,-0.0051302267,0.011031561,-0.030843945
829,0.047548298,-0.023581656,-0.0051181074,0.011147294,-0.03156679
830,0.041653335,-0.01960907,-0.006120634,0.00983511,-0.029821834
831,0.043511886,-0.020957988,-0.008062238,0.009104934,-0.031227052
832,0.043888383,-0.020294353,-0.012237345,0.008088188,-0.031579293
833,0.04259061,-0.019750612,-0.008125264,0.009461065,-0.030213486
834,0.042575207,-0.017280234,-0.012936111,0.00970667,-0.02872146
835,0.051324334,-0.023003928,-0.028429862,0.0030903798,-0.036947675
836,0.052713618,-0.018077834,-0.05085318,-0.0027182847,-0.037472773
837,0.037453003,-0.015627308,-0.010558,0.007847344,-0.028543938
838,0.04331332,-0.02038518,-0.007336132,0.00960821,-0.03047463
839,0.049869467,-0.017269535,-0.02382403,0.014193478,-0.028159982
840,0.042379927,-0.01820871,-0.010723964,0.009252007,-0.029379917
841,0.041035734,-0.019198682,-0.0064332783,0.009541472,-0.029737603
842,0.04245265,-0.02077867,-0.0051626125,0.0099683935,-0.030497966
843,0.04304064,-0.020489004,-0.009423034,0.008227803,-0.03145751
844,0.04925984,-0.02207181,-0.026656367,0.0026664538,-0.036415752
845,0.04083342,-0.019486941,-0.005620308,0.009594006,-0.029881869
846,0.052000947,-0.018760398,-0.045693353,0.00081474613,-0.034396015
847,0.045740075,-0.020698382,-0.008962567,0.010533514,-0.030181445
848,0.037600048,-0.016596602,-0.008269088,0.008285159,-0.028852036
849,0.047103394,-0.022561181,-0.012642972,0.008143667,-0.03301637
850,0.045425627,-0.021087412,-0.008405028,0.010292859,-0.030584158
851,0.04615857,-0.021123389,-0.014341754,0.00752375,-0.032446213
852,0.056490004,-0.019691264,-0.05047415,-0.00932907,-0.043355957
853,0.040117424,-0.018601501,-0.0077171624,0.00879737,-0.029857123
854,0.041921236,-0.020982455,-0.0049322285,0.009566042,-0.030889265
855,0.041201387,-0.018253075,-0.008982737,0.009209668,-0.029389977
856,0.041430455,-0.019086277,-0.0074298484,0.009395812,-0.029774217
857,0.05037433,-0.022588465,-0.02951885,0.0017180745,-0.03659888
858,0.040261764,-0.018455068,-0.0074955947,0.0091007715,-0.029556213
859,0.04363127,-0.018985938,-0.010453492,0.009662719,-0.029630829
860,0.055152304,-0.017558588,-0.036014456,-0.0048147426,-0.041509446
861,0.04219024,-0.020970987,-0.004148664,0.009902801,-0.030599631
862,0.04975062,-0.02340854,-0.011237804,0.009894704,-0.032405548
863,0.05833411,-0.015885659,-0.04241085,0.0029465205,-0.037148293
864,0.07732917,0.030567762,-0.11221409,0.0064613204,-0.026492057
865,0.0425942,-0.019765582,-0.0070172823,0.00995407,-0.029874707
866,0.041660972,-0.020271467,-0.0044282367,0.010129417,-0.030032065
867,0.049107756,-0.021493163,-0.021790149,0.005968926,-0.03261177
868,0.0418704,-0.019708313,-0.00734006,0.0093102455,-0.030251186
869,0.045193322,-0.019260272,-0.01453036,0.008639207,-0.030457627
870,0.03745973,-0.016615639,-0.00802641,0.008286221,-0.0288576
871,0.043252684,-0.02015187,-0.008930424,0.009256463,-0.030638078
872,0.047785852,-0.021311143,-0.017370142,0.0074420907,-0.03278153
873,0.041898206,-0.020577766,-0.0061474694,0.008867323,-0.031013928
874,0.039991394,-0.017149614,-0.010149007,0.008656382,-0.02903568
875,0.04270012,-0.01995819,-0.009163003,0.0089163035,-0.030733824
876,0.03690552,-0.0039886152,-0.010573445,-0.0033279145,-0.04406452
877,0.044581972,-0.020417089,-0.012839075,0.008197406,-0.03160771
878,0.041866045,-0.018392205,-0.009542728,0.00930638,-0.029436396
879,0.044961046,-0.019699898,-0.015602378,0.0075143296,-0.031598676
880,0.045049004,-0.01888899,-0.017867077,0.007301667,-0.03128586
881,0.043996815,-0.02082921,-0.009719936,0.008869992,-0.031272274
882,0.042098746,-0.019020779,-0.008134217,0.010270251,-0.029389447
883,0.0428247,-0.019784039,-0.009417301,0.009250771,-0.030007016
884,0.06361763,-0.0012282408,-0.06116455,0.020593874,-0.02123552
885,0.042890657,-0.019497747,-0.008742254,0.009567079,-0.029991228
886,0.042533156,-0.019630782,-0.007279555,0.009891046,-0.029831722
887,0.04828829,-0.022149974,-0.018412082,0.00575554,-0.034262218
888,0.046511777,-0.020720098,-0.015750727,0.0077814576,-0.031586494
889,0.046373386,-0.01874364,-0.019940298,0.00829632,-0.031373598
890,0.040015154,-0.017167319,-0.00824074,0.008430322,-0.030298864
891,0.06697225,-0.01504187,-0.055655967,-0.010637032,-0.050532673
892,0.049570784,-0.022414261,-0.021089409,0.0056894515,-0.034651805
893,0.0422691,-0.02016728,-0.00776469,0.00886973,-0.030818176
894,0.057928678,-0.025586693,-0.03696824,-0.0034907442,-0.041554112
895,0.056653615,-0.017478757,-0.059146397,-0.0029805163,-0.037172712
896,0.0471188,-0.01313526,-0.031296436,0.009102743,-0.028645901
897,0.042685192,-0.02054295,-0.0076501896,0.009168326,-0.03092361
898,0.051599976,-0.01929663,-0.029682195,0.008984692,-0.031721063
899,0.054376222,-0.020845203,-0.045249302,-0.0034690741,-0.040585577
900,0.04444803,-0.021678181,-0.0046597407,0.010900255,-0.030487975
901,0.04020288,-0.017939147,-0.008411202,0.009017829,-0.029286953
902,0.049463503,-0.022458108,-0.026117453,0.0024069115,-0.03635381
903,0.04404228,-0.020538084,-0.012252275,0.008010293,-0.03179435
904,0.030558223,0.006382423,-0.019963944,-0.012374079,-0.055761594
905,0.04032532,-0.0043051257,-0.025533665,-0.0019348632,-0.041423623
906,0.061982736,0.009570747,-0.071112484,0.016414136,-0.022289228
907,0.039155707,-0.017015584,-0.009853318,0.008184849,-0.029214319
908,0.059339076,-0.019398218,-0.0421765,-0.0015387898,-0.039842326
909,0.0458736,-0.020506907,-0.019478325,0.005015934,-0.03370239
910,0.044354215,-0.017692627,-0.008450586,0.01478786,-0.026250504
911,0.043758843,-0.020286426,-0.007286231,0.010246462,-0.030043963
912,0.041423928,-0.020299444,-0.0059162797,0.009275401,-0.03064356
913,0.056127902,-0.024308432,-0.049306232,-0.009902602,-0.04481917
914,0.043582637,-0.019672481,-0.011087881,0.008544494,-0.030771267
915,0.04140761,-0.019147212,-0.01104439,0.0076181246,-0.03104586
916,0.03701266,-0.009032281,-0.012699797,0.0019527809,-0.03775976
917,0.042719062,-0.020317966,-0.00576956,0.0102057345,-0.030050429
918,0.041293833,-0.02024626,-0.0067285546,0.008367882,-0.03111571
919,0.04469754,-0.023096483,-0.007364701,0.008595671,-0.03296045
920,0.039681792,-0.019328587,-0.005131459,0.0088817105,-0.030167466
921,0.041943874,-0.019637648,-0.0064482996,0.0098630795,-0.029831892
922,0.04479998,-0.020763163,-0.011895547,0.008448159,-0.03163781
923,0.044501364,-0.015393363,-0.018947132,0.011503683,-0.027517967
924,0.04046508,-0.018272154,-0.01088577,0.0074347663,-0.030519621
925,0.04694533,-0.016851237,-0.020598065,0.0115557,-0.02843366
926,0.040708426,-0.018293038,-0.008199385,0.009201457,-0.029400982
927,0.06389878,-0.012526432,-0.06603056,-0.002445802,-0.038891084
928,0.043696657,-0.020586038,-0.0097215725,0.008886785,-0.031191228
929,0.04322404,-0.019053018,-0.010534897,0.009226037,-0.02994505
930,0.042833064,-0.020110425,-0.0066862283,0.01001752,-0.03005712
931,0.040506482,-0.01789761,-0.009474189,0.00877238,-0.02944651
932,0.0445948,-0.019885294,-0.009471675,0.010112474,-0.029919516
933,0.038732953,-0.017364405,-0.012469802,0.006402049,-0.030660624
934,0.04222867,-0.01952184,-0.0071392297,0.009826684,-0.029796112
935,0.046827592,-0.020983338,-0.0045459396,0.010364127,-0.029090788
936,0.042514477,-0.020484244,-0.00695627,0.009410536,-0.030708924
937,0.042688414,-0.019426038,-0.011201064,0.008237592,-0.03084226
938,0.041579522,-0.018917892,-0.007795655,0.009524548,-0.02960224
939,0.048625473,-0.019986885,-0.026724607,0.0023396416,-0.03573596
940,0.06770264,-0.010181071,-0.061351694,0.00092431344,-0.03948635
941,0.044682045,-0.018604249,-0.01511508,0.009327823,-0.029958729
942,0.04224953,-0.019157771,-0.008104013,0.0096662445,-0.029680649
943,0.049965512,-0.023911132,-0.015773939,0.0076387334,-0.034328815
944,0.052623607,-0.023887562,-0.024003634,0.0035537523,-0.03688784
945,0.04166711,-0.019902376,-0.004571014,0.009910514,-0.02972884
946,0.04449206,-0.021170907,-0.009894148,0.008712336,-0.031507127
947,0.05118842,-0.023063585,-0.023268368,0.0035204599,-0.035249606
948,0.040769644,-0.0189992,-0.0064684544,0.009518002,-0.029625284
949,0.04121594,-0.017982427,-0.009698638,0.009090346,-0.02930414
950,0.04582704,-0.019723175,-0.016949186,0.0073624253,-0.031725995
951,0.0416802,-0.019640457,-0.006077029,0.00985045,-0.029831884
952,0.041981354,-0.020437969,-0.0050547267,0.0099288635,-0.03024373
953,0.043380085,-0.018515019,-0.011317367,0.009440552,-0.02948053
954,0.055368356,-0.025370372,-0.037519623,-0.0038616913,-0.040433243
955,0.0617836,-0.013064653,-0.059171587,-0.005206395,-0.04096651
956,0.045289334,-0.01998715,-0.010207161,0.010166677,-0.029970968
957,0.04092792,-0.018978259,-0.00855884,0.00869441,-0.030200463
958,0.04408394,-0.020822108,-0.007886802,0.009729866,-0.030738983
959,0.057591416,-0.016839534,-0.057373464,-0.012003129,-0.04257298
960,0.041085437,-0.018009635,-0.009448507,0.009095551,-0.02931233
961,0.043476727,-0.019669946,-0.009824875,0.008995302,-0.030433327
962,0.049221657,-0.022367848,-0.021339644,0.005291199,-0.03471504
963,0.040067844,-0.01859499,-0.00786458,0.008351378,-0.030073011
964,0.04311138,-0.019587575,-0.008188972,0.009902306,-0.02981998
965,0.039825708,-0.018216375,-0.0073350254,0.009008253,-0.029442254
966,0.04151904,-0.018174138,-0.009624243,0.00919136,-0.02936601
967,0.039847586,-0.01755619,-0.0117572695,0.0075386865,-0.030076124
968,0.045331743,-0.022400104,-0.004176628,0.011197966,-0.030768918
969,0.045968432,-0.021339372,-0.007629946,0.01082994,-0.030385636
970,0.041507304,-0.019385928,-0.006492678,0.009728416,-0.029750522
971,0.053070776,-0.021074843,-0.038567,-0.0029965118,-0.038817804
972,0.04271626,-0.02024717,-0.005947702,0.010174175,-0.030027952
973,0.05121307,-0.017353538,-0.043373868,0.0017380221,-0.033222064
974,0.040567134,-0.016081057,-0.013691041,0.008212563,-0.028698545
975,0.06452099,-0.0015653714,-0.07237725,0.008650988,-0.027769852
976,0.040623203,-0.0188408,-0.007877495,0.008577047,-0.030099733
977,0.040276628,-0.019074816,-0.0055933585,0.009525608,-0.029647602
978,0.047512118,-0.020798763,-0.019709507,0.0062210904,-0.032169495
979,0.04059237,-0.018974045,-0.006288359,0.009497512,-0.029616697
980,0.040894367,-0.01838427,-0.012757898,0.006946946,-0.031022355
981,0.04074375,-0.018896753,-0.0066960827,0.0094711855,-0.029592685
982,0.044415418,-0.021970136,-0.0042770905,0.010732093,-0.030760653
983,0.048108324,-0.020667298,-0.02287655,0.0038862778,-0.033822425
984,0.051587313,-0.015958987,-0.04782712,-0.00097144395,-0.03571301
985,0.040617738,-0.017593369,-0.009872937,0.00888624,-0.029178636
986,0.064227015,-0.007964166,-0.055235296,0.018725362,-0.022889026
987,0.04119099,-0.019728316,-0.005175725,0.009863688,-0.0298581
988,0.042113982,-0.019102443,-0.00805911,0.009634562,-0.02966263
989,0.044328924,-0.020678405,-0.010462028,0.008859924,-0.03127989
990,0.04407681,-0.020344052,-0.008450135,0.0098937275,-0.030342473
991,0.043319836,-0.021332888,-0.0074915616,0.008805156,-0.031625558
992,0.046287462,-0.02138324,-0.009342328,0.01023964,-0.030843379
993,0.048111573,-0.017600836,-0.022150783,0.008544174,-0.03168377
994,0.047128577,-0.02266836,-0.009433712,0.009668304,-0.032045472
995,0.05439125,-0.0007454213,-0.060766358,0.010108632,-0.02432302
996,0.05036684,-0.021685379,-0.021243172,0.007988867,-0.03316857
997,0.04275241,-0.018784126,-0.009758921,0.009526923,-0.02956379
998,0.04265548,-0.008937724,-0.034613602,-0.0031612944,-0.042818595
999,0.041241474,-0.020276701,-0.0038355987,0.010109662,-0.030032298
