,0,1,2,3,4
776,-0.0423064,-0.056392975,-0.049719445,0.027910223,-0.099917985
777,-0.033481766,-0.046861127,-0.040735945,0.021661699,-0.08743899
778,-0.040241115,-0.05397615,-0.046971124,0.024811652,-0.096706964
779,-0.045832124,-0.060111467,-0.054357365,0.030571062,-0.105433084
780,-0.04187166,-0.056183577,-0.051586248,0.028634569,-0.09876038
781,-0.043403625,-0.057186335,-0.051149815,0.02926575,-0.09956611
782,-0.038860176,-0.054596595,-0.050282218,0.02516961,-0.09740527
783,-0.039881796,-0.05454083,-0.04812463,0.0266034,-0.095398046
784,-0.050789807,-0.06772251,-0.062698625,0.035467375,-0.12014258
785,-0.039538927,-0.05287011,-0.04536957,0.024682801,-0.09502213
786,-0.032247953,-0.04483436,-0.039490044,0.019524649,-0.0804896
787,-0.010493017,-0.0150995245,-0.005073297,-0.0015156688,-0.026474522
788,-0.04511626,-0.059925202,-0.055872716,0.030339925,-0.10774258
789,-0.037864212,-0.05198904,-0.04530707,0.024090208,-0.094360046
790,-0.024700982,-0.034892,-0.025929902,0.012639915,-0.0627861
791,-0.039659645,-0.05391,-0.048135675,0.025567459,-0.09599267
792,-0.005451795,-0.013085053,0.004904406,-0.032964636,-0.029757302
793,-0.03575032,-0.049682222,-0.04448225,0.023952615,-0.08894737
794,-0.04394006,-0.05864814,-0.05176991,0.02902622,-0.10203445
795,0.0013456172,-0.009370893,0.0062884837,-0.016747959,-0.003095974
796,-0.04519037,-0.060251333,-0.05586257,0.029686164,-0.1082874
797,-0.03677171,-0.050313525,-0.04503847,0.023711253,-0.0895351
798,-0.03594298,-0.049847957,-0.044650584,0.022601416,-0.090335175
799,-0.041498765,-0.05473922,-0.049623277,0.027226176,-0.0990906
800,-0.042623322,-0.05720674,-0.050955147,0.028458586,-0.10178718
801,-0.040584568,-0.054779366,-0.04866222,0.025492938,-0.09795624
802,-0.04072849,-0.05512084,-0.049442075,0.026749108,-0.09729594
803,-0.03622356,-0.04867727,-0.042501748,0.022462728,-0.086579524
804,-0.03935517,-0.05290581,-0.047800675,0.025940847,-0.09381749
805,-0.020939585,-0.031020107,-0.02360341,0.010390926,-0.058103323
806,-0.039735205,-0.054795165,-0.04857094,0.02687265,-0.09843386
807,-0.045157954,-0.0609077,-0.05633179,0.031556126,-0.10867131
808,-0.04526182,-0.060487386,-0.05514514,0.030843351,-0.107435495
809,-0.042766668,-0.05698085,-0.051108353,0.029948566,-0.10021546
810,-0.043012694,-0.05807555,-0.053685468,0.02961414,-0.10424787
811,-0.042935804,-0.059031226,-0.05461464,0.029225018,-0.10378704
812,-0.03702898,-0.04933482,-0.04278579,0.021729082,-0.08854575
813,-0.041938376,-0.052827574,-0.04310844,0.024266427,-0.09375909
814,-0.046001308,-0.06195554,-0.058437508,0.032150272,-0.11136918
815,-0.043964997,-0.05918778,-0.055220217,0.030609995,-0.105764635
816,-0.03828827,-0.053364184,-0.047473483,0.025421718,-0.0958811
817,-0.04047212,-0.05219363,-0.045203246,0.025063146,-0.09358099
818,-0.037813555,-0.052975602,-0.04684789,0.024643345,-0.09617227
819,-0.042506997,-0.05843422,-0.054783557,0.028802386,-0.10425614
820,-0.043042585,-0.057521116,-0.052403875,0.028119395,-0.1025827
821,-0.04338883,-0.059821825,-0.053665787,0.029973835,-0.105634555
822,-0.043777417,-0.05935689,-0.055054538,0.030574406,-0.10553554
823,-0.04034757,-0.05482986,-0.047543004,0.026460087,-0.097868845
824,-0.0389606,-0.052439883,-0.04661469,0.024681848,-0.094374925
825,-0.041944765,-0.057622384,-0.053005368,0.028830074,-0.10369416
826,-0.03172353,-0.043701794,-0.036187395,0.01716357,-0.080234855
827,-0.04903839,-0.064776,-0.0598944,0.03414754,-0.11457339
828,-0.04249544,-0.055555835,-0.04981242,0.028183233,-0.09520014
829,-0.048184443,-0.06251709,-0.057009213,0.032383826,-0.11016399
830,-0.04751006,-0.059270114,-0.051529452,0.03044547,-0.10312083
831,-0.03891923,-0.052788835,-0.047850855,0.025707789,-0.09415741
832,-0.04378913,-0.059084788,-0.052493762,0.028667588,-0.10608604
833,-0.03772632,-0.05183248,-0.046180077,0.02376376,-0.09406002
834,-0.04047209,-0.05474515,-0.04846777,0.026240155,-0.09847793
835,-0.04457083,-0.059069894,-0.05261076,0.02895499,-0.103948236
836,-0.044251956,-0.059508335,-0.05589261,0.030122552,-0.10710089
837,-0.04456435,-0.05647566,-0.05090209,0.02697203,-0.10051106
838,-0.04824236,-0.063536815,-0.058957607,0.033669874,-0.11130855
839,-0.04770476,-0.0666499,-0.06576977,0.03766447,-0.12156865
840,-0.040949598,-0.055490818,-0.05015391,0.027000131,-0.09923222
841,-0.039547883,-0.05229513,-0.045515127,0.024882138,-0.09258156
842,-0.041039836,-0.0539995,-0.047935702,0.026122823,-0.09452932
843,-0.03927848,-0.052514452,-0.04645067,0.023867104,-0.095314726
844,-0.04674387,-0.060758986,-0.05623142,0.031577393,-0.10715065
845,-0.018485166,-0.026397265,-0.01728676,0.007129672,-0.0474891
846,-0.03640222,-0.049158763,-0.041512363,0.02062504,-0.08897089
847,-0.040185366,-0.053743605,-0.050262954,0.026445216,-0.09704571
848,-0.04007948,-0.054055307,-0.04715488,0.025267327,-0.096553385
849,-0.029804666,-0.041574147,-0.033426337,0.016534477,-0.075405724
850,-0.033775646,-0.046865113,-0.0413368,0.020664444,-0.085377425
851,-0.023836218,-0.031368975,-0.02186529,0.011048999,-0.055134326
852,-0.042650584,-0.05829574,-0.054496706,0.028778208,-0.10352218
853,-0.041879714,-0.056333426,-0.05356197,0.02868768,-0.100019544
854,-0.029241938,-0.04227648,-0.034719627,0.017110478,-0.0769161
855,-0.041088454,-0.05549366,-0.04861907,0.02646003,-0.09731381
856,-0.033845056,-0.047193043,-0.039933722,0.021065798,-0.08563549
857,-0.042690385,-0.054704696,-0.05152689,0.02705406,-0.0974145
858,-0.046853088,-0.06324269,-0.059314016,0.03389342,-0.112241015
859,-0.03528902,-0.048600566,-0.044219047,0.022340208,-0.086451575
860,-0.03806817,-0.050362024,-0.043033484,0.023049247,-0.09038337
861,-0.038733874,-0.051036812,-0.043611802,0.024191588,-0.089722425
862,-0.050817456,-0.0655521,-0.06157671,0.03474697,-0.1156788
863,-0.04642034,-0.061781257,-0.055836618,0.031235754,-0.10905819
864,-0.040910214,-0.054649252,-0.047284372,0.025355987,-0.09665921
865,-0.04264383,-0.055252973,-0.04832174,0.025412882,-0.09936704
866,-0.033709742,-0.047394555,-0.043042447,0.021866154,-0.08482282
867,-0.03896305,-0.053317558,-0.04904587,0.024893215,-0.09688413
868,-0.045887727,-0.060188208,-0.05396682,0.030501138,-0.10807257
869,-0.04210184,-0.05482633,-0.048046254,0.027627613,-0.09591766
870,-0.042921245,-0.057071812,-0.051011402,0.02808098,-0.101260714
871,-0.04432328,-0.059551083,-0.054694593,0.02981752,-0.105893254
872,-0.038897686,-0.052944012,-0.045923375,0.02436401,-0.093540974
873,-0.03870803,-0.05329084,-0.04864383,0.02499665,-0.094507426
874,-0.04560843,-0.06052981,-0.05536212,0.03197045,-0.10531892
875,-0.038843103,-0.054229435,-0.048222695,0.025426224,-0.097046696
876,-0.044332307,-0.056621883,-0.050587513,0.026369873,-0.10172103
877,-0.05030983,-0.06735216,-0.063122295,0.03603549,-0.120471984
878,-0.040853873,-0.056186553,-0.051256146,0.028582005,-0.10054451
879,-0.039224505,-0.05286632,-0.048639417,0.026441794,-0.09409079
880,-0.05423151,-0.070719756,-0.06492567,0.038143713,-0.12521861
881,-0.04295486,-0.054694105,-0.051264845,0.027770393,-0.10024179
882,-0.038575165,-0.054392003,-0.050123602,0.0258982,-0.09638154
883,-0.04721406,-0.062160026,-0.05589092,0.031954262,-0.10942494
884,-0.037114915,-0.050600994,-0.04387506,0.023194032,-0.09061201
885,-0.0378882,-0.049786687,-0.0422858,0.02385067,-0.08995025
886,-0.03788671,-0.05140526,-0.047276404,0.024040403,-0.09220381
887,-0.038270164,-0.05081375,-0.04392869,0.023484377,-0.09237104
888,-0.037930228,-0.050850928,-0.045768313,0.024539003,-0.0902205
889,-0.047509566,-0.06328543,-0.060332175,0.03411593,-0.11212796
890,-0.042603046,-0.05643588,-0.052286983,0.028311012,-0.100144304
891,-0.037524562,-0.05106467,-0.044938218,0.023537388,-0.092732035
892,-0.04140338,-0.055471342,-0.051650714,0.027493868,-0.09843348
893,-0.034593876,-0.043524697,-0.03479591,0.017474446,-0.07808957
894,-0.039782465,-0.052981053,-0.047104254,0.02584557,-0.09489831
895,-0.031985212,-0.04444174,-0.036737643,0.019411374,-0.07890846
896,-0.0388976,-0.052640263,-0.047992956,0.024998732,-0.09462471
897,-0.03777457,-0.052339442,-0.046622522,0.024810925,-0.09583343
898,-0.047065232,-0.06358615,-0.05892644,0.03331376,-0.11331754
899,-0.043248132,-0.054635476,-0.0044431193,0.011319746,-0.044686876
900,-0.023839638,-0.031871323,-0.021201832,0.009504848,-0.058370236
901,-0.042370114,-0.05666443,-0.05211848,0.028014928,-0.10247829
902,-0.046557967,-0.060870837,-0.055798717,0.03123966,-0.107933685
903,-0.041982137,-0.056550562,-0.0488053,0.028181365,-0.101492934
904,-0.03906399,-0.051776584,-0.04492078,0.024726152,-0.0911989
905,-0.042886198,-0.05704383,-0.051317796,0.028336871,-0.10044148
906,-0.041340977,-0.055528678,-0.051316522,0.026560348,-0.09849564
907,-0.04674675,-0.061805636,-0.05713941,0.03314433,-0.10891889
908,-0.03269946,-0.046390623,-0.040777273,0.020307254,-0.08487336
909,-0.044012338,-0.058458727,-0.0536822,0.030670023,-0.10331087
910,-0.041561842,-0.055416167,-0.05004802,0.029153023,-0.098991476
911,-0.039536923,-0.053950544,-0.048082966,0.026198184,-0.09749432
912,-0.040740207,-0.051769957,-0.04434664,0.024253655,-0.091818154
913,-0.054743506,-0.07091631,-0.068112195,0.039536245,-0.12840505
914,-0.04513779,-0.057330865,-0.049574014,0.029043369,-0.10124992
915,-0.037996843,-0.051834624,-0.04874085,0.025697209,-0.09280859
916,-0.045304507,-0.05827524,-0.05099732,0.02903141,-0.10458596
917,-0.050897032,-0.06371812,-0.05543924,0.032675624,-0.11215176
918,-0.046388887,-0.061755057,-0.058529682,0.03235826,-0.110844314
919,-0.049364164,-0.06389904,-0.058813635,0.034339014,-0.113425784
920,-0.040451303,-0.05386711,-0.049602646,0.026688708,-0.09639133
921,-0.03484694,-0.046574518,-0.039692752,0.02081213,-0.08500617
922,-0.04723435,-0.059056036,-0.048632335,0.02944744,-0.10073039
923,-0.046192314,-0.058047462,-0.05076857,0.028925491,-0.10245621
924,-0.04367742,-0.05882234,-0.054213278,0.029259142,-0.10538827
925,-0.040696695,-0.053978637,-0.047823064,0.02649152,-0.09572742
926,0.016502367,-0.00027371082,0.014951249,-0.02915475,-0.012759535
927,-0.042776298,-0.05552182,-0.04997253,0.029194523,-0.09664695
928,-0.042457715,-0.057241116,-0.052250355,0.028188217,-0.101886354
929,-0.042444017,-0.056321193,-0.05011192,0.027831463,-0.09954077
930,-0.04672005,-0.060979333,-0.056906603,0.031186454,-0.10768914
931,-0.041424084,-0.057157088,-0.053047277,0.02834258,-0.10224157
932,-0.043171696,-0.05747337,-0.051012635,0.028770432,-0.10085081
933,-0.040231857,-0.05299835,-0.0460613,0.025696773,-0.093825266
934,-0.029292464,-0.041837584,-0.035110503,0.017835159,-0.077819936
935,-0.038049873,-0.051578693,-0.0459345,0.023296008,-0.093482986
936,-0.04262682,-0.057954878,-0.052099638,0.029376205,-0.10300235
937,-0.038931414,-0.05204235,-0.04322602,0.024900526,-0.09223199
938,-0.03984356,-0.052056313,-0.045321148,0.025000438,-0.09143092
939,-0.04356429,-0.057558663,-0.05286125,0.02775673,-0.10419597
940,-0.04099434,-0.05576307,-0.051945314,0.028664138,-0.098785415
941,-0.032200087,-0.04419232,-0.0382398,0.019349363,-0.07879292
942,-0.04653095,-0.06249579,-0.05985806,0.03440053,-0.1114284
943,-0.04232662,-0.05596805,-0.04955041,0.026627388,-0.098600715
944,-0.03968604,-0.053850643,-0.049476974,0.024891898,-0.0971
945,-0.03773605,-0.050767608,-0.045552142,0.023525983,-0.091206774
946,-0.04211213,-0.056616206,-0.051523615,0.02758782,-0.10117671
947,-0.04123734,-0.055588614,-0.050370023,0.027831107,-0.0988752
948,-0.048681326,-0.06289806,-0.056734543,0.032990806,-0.1100302
949,-0.04313465,-0.053563815,-0.04898524,0.026744984,-0.09733152
950,-0.041658882,-0.055947635,-0.050704777,0.027211277,-0.0998315
951,-0.043007694,-0.05205834,-0.042531237,0.021634024,-0.0933979
952,-0.040178753,-0.05410935,-0.04838203,0.025927622,-0.096151784
953,-0.042005226,-0.057295073,-0.051978532,0.029538162,-0.10305799
954,-0.03338032,-0.046444643,-0.038097236,0.0213068,-0.08329461
955,-0.03683749,-0.049683582,-0.0419268,0.021825975,-0.0901302
956,-0.049515426,-0.06687779,-0.065991834,0.040535722,-0.121801205
957,-0.041756175,-0.05441162,-0.050863963,0.028332047,-0.099745184
958,-0.043743923,-0.06028439,-0.053834163,0.030153278,-0.10720441
959,-0.04877198,-0.06414433,-0.060796656,0.03156783,-0.11474265
960,-0.03720631,-0.049519956,-0.042537697,0.023098292,-0.08676559
961,-0.039669354,-0.05300994,-0.046110023,0.024958175,-0.093826346
962,-0.045224596,-0.060150713,-0.052214455,0.030221231,-0.107289135
963,-0.043364756,-0.05867146,-0.05243678,0.029506726,-0.10406646
964,-0.016207889,-0.022959175,-0.013529948,0.003953087,-0.035794914
965,-0.044225127,-0.058023084,-0.052413873,0.02906323,-0.103119366
966,-0.046443183,-0.061044537,-0.056349687,0.03062894,-0.10813221
967,-0.02699978,-0.039063428,-0.03165638,0.016634388,-0.07082303
968,-0.0407932,-0.057234984,-0.052639343,0.02804191,-0.105209835
969,-0.041628588,-0.05611223,-0.04921767,0.027576584,-0.101585366
970,-0.04112429,-0.05567042,-0.051091224,0.028705785,-0.09817058
971,-0.046840027,-0.06167626,-0.057765596,0.033598434,-0.10906132
972,-0.014667543,-0.020976633,-0.011892857,0.0030859597,-0.036408167
973,-0.043200906,-0.057595197,-0.049885496,0.02741329,-0.103551775
974,-0.039768577,-0.055795915,-0.04975152,0.027229315,-0.09928571
975,-0.03875719,-0.05255708,-0.046513222,0.024978215,-0.09442997
976,-0.041416377,-0.055003993,-0.048154652,0.02515284,-0.098585404
977,-0.03929306,-0.05368159,-0.047777936,0.027368281,-0.09702591
978,-0.034967534,-0.05006853,-0.045460086,0.0226922,-0.09074429
979,-0.042537104,-0.056772694,-0.04992327,0.028533658,-0.09944486
980,-0.04247663,-0.054216113,-0.042941727,0.026854632,-0.09274085
981,-0.04172168,-0.05592973,-0.051375322,0.027833827,-0.100051194
982,-0.037273686,-0.04975777,-0.043441027,0.022426113,-0.08987848
983,-0.046878874,-0.06191228,-0.056812145,0.03025146,-0.110493585
984,-0.045552928,-0.061752185,-0.055969946,0.03173428,-0.10929538
985,-0.04584569,-0.061563842,-0.05922918,0.033491295,-0.10901786
986,-0.045028087,-0.060729165,-0.058116376,0.03172151,-0.10866636
987,-0.020234734,-0.030836642,-0.023012955,0.009597013,-0.05736915
988,-0.04133094,-0.05565808,-0.048889805,0.026695665,-0.10094422
989,-0.03820854,-0.052806154,-0.04660783,0.025989342,-0.09352345
990,-0.030893186,-0.042691905,-0.033182062,0.01705164,-0.07759369
991,-0.032149132,-0.043795113,-0.036316283,0.018986026,-0.07722947
992,-0.03838455,-0.05431882,-0.050008982,0.025701452,-0.0990577
993,-0.04109345,-0.055009857,-0.04981352,0.02805641,-0.097329125
994,-0.034302108,-0.04130756,-0.030814402,0.012506298,-0.07370765
995,-0.03517288,-0.048647624,-0.041933782,0.021956937,-0.08779607
996,-0.042642467,-0.055961426,-0.049027845,0.025475126,-0.10036554
997,-0.043221857,-0.057884272,-0.051633045,0.028997121,-0.102451086
998,-0.034377348,-0.047765702,-0.04032103,0.021356907,-0.08583778
999,-0.04359337,-0.060574304,-0.058035243,0.03193167,-0.1092638
